,site_id,date,ke_oz,vprps_def,bnid,ndvi,spf_hmdty,down_srad_moving_wkly_average,max_surf_temp_moving_wkly_average,vprps_def_moving_wkly_average,wdsp_moving_wkly_average,Spring,Summer,Winter
54927,40213001,2020-07-06,538.6214475936652,4.932705879211426,96.40245056152344,0.1654484375,0.0053928946144878,334.8292236328125,313.35339791434154,4.064541033336094,4.325520821980068,False,True,False
54928,40213001,2020-07-07,531.1936512485116,4.842543601989746,89.91697692871094,0.16514375,0.0061135338619351,333.0312238420759,314.20646013532365,4.2892356259482245,4.257939304624285,False,True,False
54929,40213001,2020-07-08,519.5991706394008,4.906576633453369,98.7612533569336,0.1648390625,0.0078039173968136,331.9042271205357,314.7286682128906,4.431208542415074,4.150773354939052,False,True,False
54930,40213001,2020-07-09,513.9815552832902,4.806342124938965,100.80783081054688,0.164534375,0.0073584942147135,335.54525320870533,315.23423985072543,4.602248089654105,4.33323243686131,False,True,False
54931,40213001,2020-07-10,487.1198401606832,5.005481243133545,93.93538665771484,0.1642296875,0.0093259569257497,332.44185965401783,315.75428553989957,4.790928091321673,4.558422156742641,False,True,False
54932,40213001,2020-07-11,425.05944359436387,5.40912675857544,90.0333480834961,0.163925,0.0092825312167406,323.4005650111607,316.14271763392856,4.943597180502755,4.663145814623151,False,True,False
54933,40213001,2020-07-12,517.8481507609704,5.600090980529785,86.70549011230469,0.164428125,0.0092847626656293,322.1977321079799,316.4671936035156,5.071838174547468,4.598180873053415,False,True,False
54934,40213001,2020-07-13,511.64638955871703,5.044538021087647,104.93167114257812,0.16493125,0.0090489527210593,320.6147024972098,316.476082938058,5.0878141948155,4.766570670264108,False,True,False
54935,40213001,2020-07-14,518.837294825705,4.8303937911987305,96.7780532836914,0.165434375,0.0089905010536313,319.27647181919644,316.4485168457031,5.08607850755964,4.906524079186576,False,True,False
54936,40213001,2020-07-15,524.7382836282438,4.665109157562256,82.33780670166016,0.1659375,0.0085287280380725,318.4917471749442,316.3501238141741,5.05158315386091,4.69823922429766,False,True,False
54937,40213001,2020-07-16,525.8569341493086,4.970006465911865,83.74292755126953,0.166440625,0.0077454894781112,318.02913556780135,316.4539053780692,5.074963773999896,4.46789687020438,False,True,False
54938,40213001,2020-07-17,509.20082019370466,4.600132465362549,83.77839660644531,0.16694375,0.0087903952226042,319.6623099190848,316.15430995396207,5.017056805746896,4.323634794780186,False,True,False
54939,40213001,2020-07-18,528.3577571762775,5.1055121421813965,89.4609375,0.167446875,0.0078285168856382,327.8795166015625,315.87866646902904,4.973683289119175,4.315565824508667,False,True,False
54940,40213001,2020-07-19,242.35544931910053,5.138042449951172,92.34529876708984,0.16795,0.0072640939615666,302.54259599958147,315.4386247907366,4.9076763561793735,4.412026541573661,False,True,False
54941,40213001,2020-07-20,291.79833155010425,4.790027618408203,89.66193389892578,0.168453125,0.0066364626400172,282.3295004708426,315.02150181361606,4.8713177272251675,4.212335859026227,False,True,False
54942,40213001,2020-07-21,347.01461321888274,4.951843738555908,75.15838623046875,0.16895625,0.0070059401914477,266.5458003452846,314.85532924107144,4.888667719704764,3.910980701446533,False,True,False
54943,40213001,2020-07-22,520.1041066186119,4.314245223999023,70.55805206298828,0.169459375,0.0096886102110147,265.79808916364397,314.7014683314732,4.838544300624302,3.7844156197139194,False,True,False
54944,40213001,2020-07-23,469.7464085140594,2.540055513381958,71.8749771118164,0.1699625,0.0123248975723981,261.70634896414623,313.5654514857701,4.491408450262887,3.796443155833653,False,True,False
54945,40213001,2020-07-24,486.5290122641488,3.1921091079711914,0.0,0.170465625,0.0116494726389646,260.1920623779297,313.1781964983259,4.290262256349836,3.6542878491537913,False,True,False
54946,40213001,2020-07-25,506.59603281869227,3.640711545944214,73.39714813232422,0.17096875,0.0098940934985876,258.95634896414623,312.6722499302455,4.0810050283159525,3.5413131373269215,False,True,False
54947,40213001,2020-07-26,486.46722465299104,4.673519134521484,67.63267517089844,0.171471875,0.0078394254669547,280.9786594935826,312.618661063058,4.01464455468314,3.235225405011858,False,True,False
54948,40213001,2020-07-27,499.4490811223882,4.816552639007568,72.4165267944336,0.171975,0.009354630485177,299.7484218052455,312.99327305385043,4.018433843340192,3.046515396663121,False,True,False
54949,40213001,2020-07-28,502.47108518683683,5.14470100402832,76.76825714111328,0.1724203125,0.0091827195137739,314.02782767159596,313.39651925223217,4.045984881264823,3.108488082885742,False,True,False
54950,40213001,2020-07-29,511.30184553510816,5.510156631469727,89.7177505493164,0.172865625,0.0073648514226078,313.9418727329799,313.972420828683,4.216829368046352,3.3465444360460554,False,True,False
54951,40213001,2020-07-30,517.9710832448958,5.761566638946533,100.55060577392578,0.1733109375,0.0082170441746711,317.00894601004467,315.633780343192,4.677045243127005,3.5814248493739536,False,True,False
54952,40213001,2020-07-31,480.59743145621246,5.811004161834717,96.68585205078124,0.17375625,0.0086534544825553,314.93314470563615,316.7378191266741,5.051173107964652,3.8992392335619246,False,True,False
54953,40213001,2020-08-01,496.0144860837875,4.871074676513672,89.8140869140625,0.1742015625,0.0116664003580808,313.449462890625,317.2245875767299,5.226939269474575,4.097380127225604,False,True,False
54954,40213001,2020-08-02,493.3687418541777,4.385406494140625,84.9632339477539,0.174646875,0.0109759448096156,313.9991891043527,317.1444876534598,5.185780320848737,4.365336009434292,False,True,False
54955,40213001,2020-08-03,494.78680369954503,5.016685485839844,88.22759246826172,0.1750921875,0.0098849860951304,312.8489074707031,317.2867126464844,5.2143707275390625,4.579042775290353,False,True,False
54956,40213001,2020-08-04,494.6572561803191,4.88671875,87.72456359863281,0.1755375,0.008097012527287,311.77843802315846,317.03580583844865,5.177516119820731,4.733442851475307,False,True,False
54957,40213001,2020-08-05,501.18227045246226,4.934366703033447,94.56507110595705,0.1759828125,0.0066227559000253,310.4620666503906,316.79405430385043,5.095260415758405,4.793984140668597,False,True,False
54958,40213001,2020-08-06,498.3237659851391,5.0001630783081055,94.7649154663086,0.176428125,0.0052653248421847,309.41943359375,316.2516174316406,4.986488478524344,4.682924679347447,False,True,False
54959,40213001,2020-08-07,489.56172962152533,5.113588333129883,92.06193542480467,0.1768734375,0.0055327154695987,311.73455810546875,315.65883091517856,4.886857645852225,4.589529854910714,False,True,False
54960,40213001,2020-08-08,488.9291087540695,5.240610599517822,80.4791488647461,0.17731875,0.0059735933318734,311.777587890625,315.76175798688615,4.939648491995675,4.354695524488177,False,True,False
54961,40213001,2020-08-09,489.6917803648659,5.281225204467773,85.51939392089844,0.1777640625,0.0056820879690349,311.71607753208707,316.0937194824219,5.067622593470982,4.24718519619533,False,True,False
54962,40213001,2020-08-10,488.286225298922,5.35020637512207,99.6246109008789,0.178209375,0.004902874585241,311.79565865652904,316.04115077427457,5.115268434797015,4.289963756288801,False,True,False
54963,40213001,2020-08-11,391.41765863293506,4.881404399871826,88.38381958007812,0.1786546875,0.0077484953217208,303.0688781738281,316.05667986188615,5.114509241921561,4.26360467502049,False,True,False
54964,40213001,2020-08-12,464.710217519116,4.750309467315674,78.83727264404297,0.1791,0.0104465121403336,300.7965349469866,316.08097185407365,5.088215351104736,4.065526076725551,False,True,False
54965,40213001,2020-08-13,468.1389083954385,5.7248854637146,77.30571746826172,0.1787171875,0.0090125305578112,298.68421718052457,316.5448303222656,5.191747120448521,3.8609392983572826,False,True,False
54966,40213001,2020-08-14,466.10776761073686,5.959176540374756,82.83318328857422,0.178334375,0.00770751433447,297.0621425083705,317.14062935965404,5.312545435769217,3.7427255426134383,False,True,False
54967,40213001,2020-08-15,456.4170936636999,5.288260459899902,96.34667205810548,0.1779515625,0.0096370531246066,294.9383544921875,317.301993233817,5.319352558680943,4.0061313424791605,False,True,False
54968,40213001,2020-08-16,454.4313525638821,5.138564109802246,82.179931640625,0.17756875,0.0119063183665275,292.42114693777904,317.5323050362723,5.298972402300153,4.043764693396432,False,True,False
54969,40213001,2020-08-17,470.8585015340136,5.590880393981934,0.0,0.1771859375,0.0091689396649599,290.3390851702009,317.9158717564174,5.333354404994419,3.762733357293265,False,True,False
54970,40213001,2020-08-18,478.5707198360275,5.724907875061035,68.99728393554688,0.176803125,0.0082394387573003,296.98026384626115,318.26538521902904,5.453854901450021,3.5201330184936523,False,True,False
54971,40213001,2020-08-19,464.5507478284294,5.332441806793213,0.3026699125766754,0.1764203125,0.0093056978657841,295.86610194614957,318.50936453683033,5.537016664232526,3.572955404009137,False,True,False
54972,40213001,2020-08-20,455.9691533736856,4.198997497558594,102.1734619140625,0.1760375,0.0113281505182385,294.1749747140067,317.9608372279576,5.319032669067383,3.9911927495683943,False,True,False
54973,40213001,2020-08-21,341.56717037576766,3.0538864135742188,78.01029205322266,0.1756546875,0.0136984391137957,282.5492422921317,316.7731236049107,4.903991222381592,4.186698266438076,False,True,False
54974,40213001,2020-08-22,437.98617180853336,3.428246021270752,80.54414367675781,0.175271875,0.0143141914159059,280.41685267857144,316.1369410923549,4.638274874005999,4.1661637510572165,False,True,False
54975,40213001,2020-08-23,440.7524376687407,4.308852672576904,68.95426940917969,0.1748890625,0.012686907313764,278.7240687779018,315.7990504673549,4.519744668688093,4.079418352672032,False,True,False
54976,40213001,2020-08-24,450.2906604633838,5.674855709075928,53.286922454833984,0.17450625,0.0098062641918659,277.2997392926897,315.7301025390625,4.531741142272949,4.087844031197685,False,True,False
54977,40213001,2020-08-25,437.20758802653313,5.34954309463501,71.34744262695312,0.1741234375,0.0092044668272137,275.1518772670201,315.61291939871654,4.478117602212088,4.168616192681449,False,True,False
54978,40213001,2020-08-26,443.2370165988205,5.180813789367676,68.00353240966797,0.173740625,0.0092582060024142,274.2592119489397,315.4731663295201,4.456456456865583,4.003424099513463,False,True,False
54979,40213001,2020-08-27,431.2118395193518,5.064687252044678,83.41157531738281,0.1733578125,0.0092835305258631,273.3770533970424,315.7554495675223,4.5801264217921664,3.7297206606183733,False,True,False
54980,40213001,2020-08-28,376.80895195916185,5.1520185470581055,88.81119537353516,0.172975,0.0084296101704239,277.0329895019531,316.5707789829799,4.879859583718436,3.7095214298793246,False,True,False
54981,40213001,2020-08-29,387.6343883032407,3.257517576217652,0.0,0.172675,0.0120036182925105,273.7815726143973,316.58042689732144,4.855469805853708,3.8687126295907155,False,True,False
54982,40213001,2020-08-30,377.4863890494329,2.603647232055664,79.59983825683594,0.172375,0.0128061128780245,270.2449471609933,315.7896728515625,4.611869028636387,4.183742829731533,False,True,False
54983,40213001,2020-08-31,415.79851979227703,2.4431591033935547,84.33360290527344,0.172075,0.0129131311550736,268.457039969308,314.5196010044643,4.150198084967477,4.645843233380999,False,True,False
54984,40213001,2020-09-01,440.1329421045973,3.045694351196289,87.59330749511719,0.171775,0.0122072119265794,268.36961146763394,313.54234095982144,3.8210768359048024,5.11421993800572,False,False,False
54985,40213001,2020-09-02,434.09910097157405,3.0665299892425537,78.64839172363281,0.171475,0.0121467011049389,268.03621564592635,312.6505214146205,3.519036293029785,5.466853550502232,False,False,False
54986,40213001,2020-09-03,432.08983342600294,3.769904375076294,69.56856536865234,0.171175,0.0109193343669176,268.1355939592634,312.1790117536272,3.33406731060573,5.392380237579346,False,False,False
54987,40213001,2020-09-04,429.8251187322247,5.238075256347656,62.22175216674805,0.170875,0.0088168643414974,273.447518484933,312.4148733956473,3.346361126218523,5.060879468917847,False,False,False
54988,40213001,2020-09-05,431.38699971535993,5.890237331390381,73.90113830566406,0.170575,0.0066018565557897,276.90362548828125,313.1749485560826,3.722463948386056,4.6862426825932095,False,False,False
54989,40213001,2020-09-06,429.7459315697751,5.434088706970215,77.4423599243164,0.170275,0.0063674980774521,280.5043247767857,314.0711233956473,4.126812730516706,4.42572774205889,False,False,False
54990,40213001,2020-09-07,426.0567085844248,4.518798828125,98.90721893310548,0.169975,0.0086344815790653,280.8022766113281,314.75044904436385,4.423332691192627,4.430080856595721,False,False,False
54991,40213001,2020-09-08,416.641991542726,2.294283390045166,108.57839965820312,0.169675,0.010923346504569,279.35241263253346,314.4841831752232,4.315988268171038,4.751648936952863,False,False,False
54992,40213001,2020-09-09,435.60631412344355,2.564333915710449,91.04035186767578,0.169375,0.0046319062821567,279.467782156808,313.5331508091518,4.244245971952166,4.816537073680332,False,False,False
54993,40213001,2020-09-10,447.49078828967725,3.0515456199646,72.03182983398438,0.169075,0.003599579911679,279.62118094308033,312.4128897530692,4.141623292650495,4.738884449005127,False,False,False
54994,40213001,2020-09-11,433.69437272012624,2.9615697860717773,66.4394760131836,0.168775,0.0041216444224119,279.2276175362723,310.5663582938058,3.816408225468227,4.7664240428379605,False,False,False
54995,40213001,2020-09-12,426.24796255528054,3.257484197616577,63.43791580200195,0.168475,0.0055429050698876,278.22989327566967,309.2510681152344,3.440300634929112,4.616663660321917,False,False,False
54996,40213001,2020-09-13,416.82108157794613,3.931066751480103,73.71744537353516,0.168175,0.0063912100158631,276.7183358328683,308.5030517578125,3.2255832127162387,4.56891747883388,False,False,False
54997,40213001,2020-09-14,408.8826154970143,4.152896881103516,66.54430389404297,0.1681609375,0.006154254078865,275.6664297921317,308.1883283342634,3.173311505998884,4.054698807852609,False,False,False
54998,40213001,2020-09-15,401.9082362945016,4.178345203399658,74.97746276855469,0.168146875,0.0054586408659815,275.2808358328683,308.74635096958707,3.4424631936209544,3.289536850793021,False,False,False
54999,40213001,2020-09-16,410.6100263423035,4.642919540405273,62.25777816772461,0.1681328125,0.0043027582578361,273.62159511021207,310.16400146484375,3.7394039971487865,2.7446030037743703,False,False,False
55000,40213001,2020-09-17,409.62242950218325,4.907970905303955,68.09394836425781,0.16811875,0.0037143817171454,271.36041259765625,311.42889404296875,4.004607609340122,2.6073501961571828,False,False,False
